stove	flies	0
fence	fragile	0
projector	used for transportation	0
van	man made	1
guitar	worn on feet	0
shovel	fragile	0
parsley	hard	0
rifle	man made	1
projector	used for cleaning	0
cork	sharp	0
dandelion	used for transportation	0
orange	cold	0
wagon	large	1
turnip	used for eating	1
orange	expensive	0
beets	flies	0
cougar	an animal	1
mouse	a toy	0
squid	sharp	0
tuna	found on walls	0
tiger	has shelves	0
cup	words on it	0
chipmunk	found on walls	0
broccoli	smooth	0
gun	swims	0
bread	flies	0
spatula	fast	0
bayonet	heavy	0
drain	cold	0
shovel	dangerous	0
horse	swims	0
toothbrush	an animal	0
moose	used by children	0
suitcase	used for killing	0
subway	light weight	0
clock	used for killing	0
vase	worn on feet	0
pony	used for cleaning	0
knife	flies	0
tray	hot	0
toaster	hard	1
bridge	worn on feet	0
colander	worn on feet	0
harpsichord	flies	0
celery	eaten in summer	1
closet	used for killing	0
python	used for holding things	0
cottage	hand held	0
dolphin	unhealthy	0
walnut	shiny	0
bridge	used for cleaning	0
bear	worn for warmth	0
chain	expensive	0
rice	electrical	0
seagull	has shelves	0
slippers	man made	1
scooter	found on walls	0
cellar	hot	0
drapes	wet	0
revolver	edible	0
sword	hand held	1
olive	wet	0
flea	cold	0
ladle	edible	0
kettle	wet	1
pot	words on it	0
skyscraper	unhealthy	0
couch	used for cleaning	0
elevator	fun	0
owl	produces noise	1
cigar	flies	0
clamp	swims	0
bolts	requires gasoline	0
blender	tall	0
donkey	man made	0
buggy	used for music	0
truck	produces noise	1
ladle	unhealthy	0
dishwasher	hard	1
mushroom	words on it	0
boots	tall	0
tennis racket	edible	0
basement	used for music	0
key	worn for warmth	0
guitar	unhealthy	0
limousine	expensive	1
goldfish	used for cleaning	0
scooter	eaten in summer	0
pig	edible	1
snail	a tool	0
socks	electrical	0
thimble	used for eating	0
skillet	a tool	1
spatula	flies	0
bomb	light weight	0
cougar	hand held	0
nightgown	cold	0
drill	fragile	0
shed	expensive	0
screwdriver	expensive	0
napkin	words on it	0
cathedral	fragile	0
baton	used for cleaning	0
radio	found on walls	0
cantaloupe	requires gasoline	0
canoe	fast	0
knife	worn for warmth	0
hamster	has peel	0
trailer	found on walls	0
belt	tall	0
shed	electrical	0
orange	fast	0
ladle	slimy	0
lamp	worn on feet	0
napkin	used for killing	0
hose	used for cleaning	1
garage	produces noise	0
toaster	eaten in summer	0
rattle	an animal	0
moose	used for eating	1
cage	has shelves	0
suitcase	heavy	1
banner	tall	0
person	has shelves	0
socks	found on walls	0
guitar	eaten in summer	0
necklace	smelly	0
spade	used for cooking	0
catapult	man made	1
sledgehammer	smooth	0
person	edible	0
hose	cold	0
otter	flies	0
kite	pairs	0
goat	used for transportation	0
dining table	hand held	0
bookcase	used for holding things	1
baton	fragile	0
sack	heavy	0
horse	fragile	0
pliers	fragile	0
tractor	heavy	1
elevator	decorative	0
woodpecker	eaten in summer	0
turnip	hard	1
pig	lives in water	0
rooster	used for holding things	0
shield	used for killing	0
boat	light weight	0
salamander	used for music	0
bull	smelly	1
accordion	produces noise	1
turkey	worn on feet	0
spider	electrical	0
turtle	heavy	0
bed	worn on feet	0
camisole	has shelves	0
buffalo	requires gasoline	0
napkin	used for music	0
bullet	a tool	0
missile	smelly	0
shawl	used for holding things	0
tie	has peel	0
microwave	squishy	0
drapes	light weight	1
crossbow	expensive	1
parsley	eaten in summer	1
owl	electrical	0
box	used for cooking	0
carpet	used for killing	0
earmuffs	dangerous	0
shovel	an animal	0
pan	a tool	0
flute	found on walls	0
pear	sharp	0
menu	has peel	0
razor	has peel	0
projector	a tool	1
seal	hand held	0
gloves	decorative	0
bagpipe	light weight	1
coyote	unhealthy	0
yacht	used by children	0
giraffe	swims	0
fridge	cold	1
teddy bear	hand held	1
pier	used for killing	0
bench	sharp	0
giraffe	man made	0
moth	expensive	0
fence	smooth	1
teddy bear	expensive	0
coconut	smelly	0
pineapple	has peel	1
lettuce	words on it	0
stereo	man made	1
hammer	fast	0
wheel	used for killing	0
shed	used for eating	0
cheetah	used for eating	0
cigarette	hard	0
bag	hot	0
chipmunk	used for eating	0
bolts	used for transportation	0
hammer	decorative	0
hot dog	tall	0
ant	fast	0
orange	tall	0
church	swims	0
cigar	worn on feet	0
pony	found on walls	0
fawn	decorative	0
drain	hot	0
mirror	worn on feet	0
football	man made	1
grater	edible	0
donut	used for eating	1
pencil	fast	0
pigeon	a tool	0
pencil	swims	0
squirrel	used for music	0
bull	swims	0
vase	shiny	1
toaster	edible	0
football	swims	0
bison	dangerous	1
rooster	hot	0
racquet	used for cleaning	0
turnip	produces noise	0
cat	sharp	0
table	used for eating	1
grater	used for cooking	1
leopard	used for transportation	0
yam	edible	1
robe	swims	0
cottage	an animal	0
canoe	smelly	0
clam	found on walls	0
tractor	hand held	0
cage	hand held	0
scissors	dangerous	1
umbrella	swims	0
bomb	worn for warmth	0
gorilla	found on walls	0
squirrel	has shelves	0
rhubarb	used for holding things	0
dandelion	swims	0
scarf	smooth	1
racquet	loud	0
cockroach	wet	0
swimsuit	flies	0
rocket	expensive	1
seagull	an animal	1
carrot	fun	0
stick	shiny	0
ambulance	smelly	0
broom	cold	0
trolley	found on walls	0
camisole	hot	0
apple	loud	0
level	decorative	0
falcon	pairs	0
goat	slimy	0
boat	fast	1
shack	decorative	0
cantaloupe	large	0
dolphin	smelly	1
cloak	has peel	0
buffalo	words on it	0
lion	dangerous	1
closet	electrical	0
bag	expensive	0
bird	requires gasoline	0
wine glass	worn for warmth	0
bullet	worn on feet	0
trumpet	pairs	0
butterfly	has peel	0
anchor	produces noise	0
slippers	eaten in summer	0
medal	used for holding things	0
couch	used for transportation	0
couch	worn for warmth	0
piano	smooth	1
pig	flies	0
radio	lives in water	0
pot	worn for warmth	0
garage	used for holding things	1
shotgun	loud	1
crow	found on walls	0
dish	sharp	0
peas	man made	0
spider	large	0
garage	loud	0
car	produces noise	1
bureau	used for holding things	1
mug	sharp	0
cabinet	dangerous	0
hoe	slimy	0
buffalo	a tool	0
tuna	decorative	0
walrus	a toy	0
tv	has shelves	0
spinach	an animal	0
bird	light weight	1
balloon	lives in water	0
bed	expensive	1
bureau	edible	0
rat	edible	0
sword	dangerous	1
bike	hand held	0
honeydew	an animal	0
squirrel	words on it	0
umbrella	requires gasoline	0
suitcase	has shelves	0
garlic	used for eating	1
suitcase	hand held	0
walrus	dangerous	1
avocado	edible	1
hair drier	hot	1
coconut	heavy	0
goose	found on walls	0
catapult	smelly	0
potato	lives in water	0
blueberry	worn on feet	0
missile	lives in water	0
marble	eaten in summer	0
rice	used for eating	1
level	heavy	0
mushroom	fragile	1
shawl	cold	0
grapefruit	cold	1
fawn	a tool	0
mat	flies	0
frisbee	hand held	1
rabbit	expensive	0
rabbit	decorative	0
tree	swims	0
jar	light weight	1
raft	found on walls	0
cello	electrical	0
elevator	used by children	0
bottle	a toy	0
faucet	cold	1
cage	eaten in summer	0
vase	slimy	0
porcupine	found on walls	0
bazooka	requires gasoline	0
crown	edible	0
jar	has shelves	0
shawl	squishy	0
cup	slimy	0
pants	swims	0
cello	cold	0
dandelion	fast	0
mixer	hand held	0
wheel	light weight	0
grater	hard	1
spider	worn on feet	0
limousine	smooth	1
asparagus	used for killing	0
cat	hand held	1
sheep	used for cooking	0
basket	expensive	0
marble	used for music	0
calf	used by children	0
door	edible	0
bag	lives in water	0
belt	a tool	0
level	slimy	0
drill	has shelves	0
turnip	dangerous	0
nectarine	produces noise	0
radish	hot	0
kite	has peel	0
rattlesnake	a toy	0
knife	used by children	0
pajamas	used for music	0
clarinet	slimy	0
robe	edible	0
clarinet	used for cooking	0
bayonet	light weight	1
boat	hand held	0
pear	a toy	0
penguin	smelly	1
shotgun	used for cooking	0
wrench	an animal	0
accordion	used for music	1
dandelion	fun	0
pajamas	used for holding things	0
limousine	dangerous	0
beetle	expensive	0
paintbrush	hard	0
coyote	worn on feet	0
basket	has shelves	0
grater	flies	0
donkey	shiny	0
olive	an animal	0
broom	edible	0
garlic	slimy	0
scarf	loud	0
tuna	hand held	0
crossbow	flies	0
vine	used for holding things	0
bomb	fragile	0
bracelet	words on it	0
beans	used for transportation	0
accordion	slimy	0
wrench	eaten in summer	0
whistle	wet	1
envelope	wet	0
hose	used for holding things	0
clam	used for holding things	0
rifle	hard	1
chain	man made	1
anchor	eaten in summer	0
turtle	used for eating	0
moth	light weight	1
skunk	has peel	0
swan	used for holding things	0
bus	swims	0
shovel	fun	0
woodpecker	light weight	1
caribou	shiny	0
trombone	dangerous	0
bag	hard	0
pencil	cold	0
couch	used for killing	0
hamster	expensive	0
sandpaper	fun	0
gopher	worn for warmth	0
bazooka	hot	0
cage	wet	0
balloon	hot	0
peas	hand held	0
chandelier	a toy	0
brick	used for cleaning	0
horse	words on it	0
box	used for music	0
certificate	hard	0
cabinet	wet	0
shack	a toy	0
olive	used for killing	0
tripod	flies	0
kettle	heavy	0
banana	man made	0
yacht	light weight	0
pin	pairs	0
slippers	worn for warmth	1
revolver	dangerous	1
key	loud	0
dining table	worn for warmth	0
tortoise	found on walls	0
sheep	has peel	0
salmon	light weight	1
skunk	used for cooking	0
tortoise	pairs	0
hatchet	used for transportation	0
football	used for eating	0
spatula	hot	0
pigeon	expensive	0
potato	found on walls	0
screwdriver	worn for warmth	0
envelope	fast	0
helmet	wet	0
strainer	fun	0
faucet	edible	0
car	wet	1
leotards	sharp	0
walrus	used for cooking	0
razor	has shelves	0
bullet	used for killing	1
leotards	man made	1
belt	squishy	0
raccoon	used for transportation	0
alligator	used for cleaning	0
shed	used for cleaning	0
doorknob	eaten in summer	0
tennis racket	sharp	0
rattlesnake	used for cleaning	0
donut	words on it	0
gloves	squishy	0
tree	hot	0
mushroom	light weight	1
sword	sharp	1
van	eaten in summer	0
flea	hard	0
drain	found on walls	0
broccoli	large	0
shirt	fast	0
tuna	worn for warmth	0
cage	smooth	1
skirt	hot	0
rooster	has shelves	0
skis	requires gasoline	0
frisbee	a toy	1
key	large	0
apron	squishy	0
fence	used for holding things	0
mirror	smooth	1
broom	worn on feet	0
jar	a toy	0
bus	hand held	0
typewriter	used by children	0
walrus	sharp	0
guitar	cold	0
cantaloupe	heavy	0
accordion	eaten in summer	0
crow	an animal	1
goose	wet	1
leotards	dangerous	0
wheel	unhealthy	0
door	used for killing	0
banana	used for cooking	0
panther	used for cleaning	0
eggplant	smooth	1
cougar	worn on feet	0
robe	pairs	0
typewriter	pairs	0
toothbrush	found on walls	0
cougar	edible	0
parking meter	loud	0
pants	smooth	1
baseball bat	hard	1
revolver	loud	1
flute	man made	1
belt	flies	0
fawn	used by children	0
typewriter	a toy	0
skyscraper	sharp	0
panther	pairs	0
banner	shiny	1
boat	large	1
muzzle	fast	0
yacht	eaten in summer	0
scissors	slimy	0
violin	electrical	0
pencil	hot	0
keyboard	used by children	1
bull	worn for warmth	0
sack	fragile	0
remote	an animal	0
barrel	worn for warmth	0
rattlesnake	fast	1
turkey	flies	0
beehive	used for eating	0
bookcase	has peel	0
goose	hand held	0
cherry	hand held	1
squid	hot	0
pot	a tool	1
caribou	used for cooking	0
wheel	lives in water	0
menu	hand held	1
sled	smelly	0
napkin	a toy	0
gopher	heavy	0
walrus	used for eating	0
box	eaten in summer	0
spider	flies	0
shed	hard	1
harpoon	produces noise	0
swimsuit	used for holding things	0
bench	fast	0
crossbow	hard	1
teddy bear	fast	0
skillet	pairs	0
lemon	fast	0
caribou	words on it	0
revolver	used for transportation	0
garlic	unhealthy	0
thimble	used for transportation	0
cherry	words on it	0
falcon	fun	0
cake	has peel	0
keyboard	a tool	1
walnut	squishy	0
cabin	has peel	0
falcon	fragile	0
banner	smelly	0
church	large	1
whistle	cold	0
woodpecker	expensive	0
grapefruit	used for killing	0
tricycle	sharp	0
olive	tall	0
candle	produces noise	0
lamp	smelly	0
surfboard	sharp	0
necklace	a toy	0
belt	man made	1
clamp	pairs	0
grapefruit	words on it	0
squid	smelly	1
slippers	light weight	1
wheelbarrow	used for eating	0
ship	found on walls	0
barrel	squishy	0
walnut	swims	0
coyote	used for killing	0
shovel	a tool	1
squid	worn for warmth	0
cantaloupe	fun	0
strawberry	fun	0
grater	pairs	0
camisole	hard	0
bench	wet	0
orange	eaten in summer	1
cork	electrical	0
corkscrew	used by children	0
closet	unhealthy	0
grenade	has peel	0
grapefruit	flies	0
dish	edible	0
cigarette	requires gasoline	0
cabinet	squishy	0
stick	sharp	0
medal	flies	0
shovel	shiny	0
eel	a tool	0
chain	fragile	0
spider	wet	0
cigar	worn for warmth	0
bolts	edible	0
nightgown	an animal	0
potted plant	hand held	0
hyena	hot	0
piano	used for transportation	0
razor	found on walls	0
rattle	expensive	0
pot	cold	0
salamander	squishy	0
barrel	used by children	0
garage	unhealthy	0
pants	shiny	0
stereo	found on walls	1
bench	pairs	0
nightgown	fast	0
tiger	man made	0
wheel	has peel	0
skyscraper	tall	1
skyscraper	man made	1
cigar	light weight	1
shack	shiny	0
sandpaper	eaten in summer	0
urn	man made	1
apartment	used for music	0
cathedral	slimy	0
garlic	used for holding things	0
candle	light weight	1
cake	requires gasoline	0
skirt	used for cooking	0
rice	produces noise	0
parsley	used for music	0
bedroom	used by children	1
thermometer	used for transportation	0
tent	flies	0
zucchini	edible	1
fawn	large	0
box	worn on feet	0
broccoli	pairs	0
cat	swims	1
scooter	man made	1
grater	slimy	0
stop sign	used by children	0
seagull	shiny	0
mushroom	worn on feet	0
menu	a toy	0
airplane	fast	1
banner	an animal	0
microscope	swims	0
cabin	an animal	0
cigarette	worn for warmth	0
cake	man made	1
cockroach	lives in water	0
curtains	has peel	0
tuba	worn for warmth	0
wheelbarrow	has peel	0
pier	man made	1
ship	hard	1
car	found on walls	0
tripod	heavy	0
clock	used for music	0
knife	swims	0
apple	heavy	0
suitcase	produces noise	0
nectarine	fast	0
tiger	an animal	1
hoe	lives in water	0
lamp	has peel	0
walnut	produces noise	0
bomb	slimy	0
toad	fun	0
cougar	hard	0
freezer	pairs	0
cabinet	slimy	0
apartment	hot	1
hoe	large	0
fridge	smelly	0
unicycle	used for music	0
candle	used for music	0
bed	used for cleaning	0
raft	man made	1
spinach	smelly	0
coin	used for holding things	0
baton	dangerous	1
blouse	heavy	0
rhubarb	expensive	0
fox	smooth	0
rabbit	has peel	0
shoes	used for cooking	0
mushroom	a tool	0
walnut	used for holding things	0
alligator	eaten in summer	0
tortoise	electrical	0
cockroach	smooth	0
moose	used for music	0
beans	light weight	1
cathedral	worn for warmth	0
refrigerator	used for music	0
clarinet	used for killing	0
envelope	man made	1
fire hydrant	light weight	0
belt	light weight	1
cathedral	used for transportation	0
trout	wet	1
rattlesnake	found on walls	0
dog	fast	1
turnip	unhealthy	0
vine	squishy	0
tuna	fun	0
dolphin	requires gasoline	0
thimble	heavy	0
shirt	smelly	0
ant	wet	0
belt	used for holding things	1
wagon	has peel	0
wagon	used for cleaning	0
calf	used for eating	1
box	worn for warmth	0
wine glass	shiny	1
cage	words on it	0
apple	fragile	0
couch	found on walls	0
hare	lives in water	0
teddy bear	used by children	1
dove	hard	0
harpoon	large	1
marble	large	0
rattle	used for cooking	0
buggy	wet	0
caterpillar	hot	0
tomahawk	eaten in summer	0
harpsichord	pairs	0
wheel	cold	0
python	large	1
apron	sharp	0
fence	worn for warmth	0
bungalow	used for killing	0
fork	cold	0
strawberry	shiny	1
scarf	used for eating	0
remote	shiny	0
grapefruit	a tool	0
dishwasher	slimy	0
potato	worn on feet	0
refrigerator	worn on feet	0
cello	decorative	0
buggy	heavy	0
asparagus	edible	1
cougar	fast	1
raspberry	light weight	1
tricycle	smelly	0
bracelet	used by children	0
hot dog	expensive	0
yam	found on walls	0
tomahawk	sharp	1
trombone	large	1
beans	produces noise	0
pliers	fun	0
hornet	dangerous	1
garage	slimy	0
strainer	used for cooking	1
football	large	0
hornet	requires gasoline	0
tv	electrical	1
butterfly	shiny	0
coin	used for music	0
harp	pairs	0
dresser	a toy	0
tray	dangerous	0
penguin	decorative	0
wall	used for cooking	0
napkin	fast	0
chain	used for transportation	0
rifle	worn for warmth	0
dog	fun	1
necklace	hard	1
salmon	electrical	0
vase	used for killing	0
revolver	hand held	1
skillet	worn on feet	0
harpsichord	lives in water	0
potato	used for killing	0
otter	fast	1
chipmunk	electrical	0
toilet	a toy	0
key	used by children	0
tripod	requires gasoline	0
screwdriver	used for eating	0
jeans	dangerous	0
yacht	decorative	1
buggy	squishy	0
scarf	flies	0
razor	used for cooking	0
hook	unhealthy	0
tricycle	heavy	0
shelves	worn for warmth	0
grenade	used by children	0
gun	used for holding things	0
apple	light weight	1
blender	has peel	0
celery	a tool	0
ladle	worn on feet	0
walnut	hand held	1
butterfly	sharp	0
chandelier	worn for warmth	0
tennis racket	used for holding things	0
tent	has peel	0
slingshot	decorative	0
clamp	hot	0
level	used for eating	0
tongs	hand held	1
nectarine	used for transportation	0
sandals	man made	1
tiger	heavy	1
fox	loud	0
guitar	hot	0
drill	wet	0
groundhog	squishy	0
flute	sharp	0
snail	used by children	0
rifle	flies	0
hare	a tool	0
pliers	electrical	0
frog	pairs	0
slippers	used for eating	0
seal	dangerous	0
clamp	produces noise	0
bungalow	sharp	0
baseball bat	pairs	0
fence	swims	0
pineapple	a tool	0
yam	hand held	0
drain	swims	0
unicycle	swims	0
biscuit	a tool	0
hatchet	smooth	1
limousine	flies	0
eggplant	slimy	0
stove	produces noise	0
hornet	pairs	0
python	flies	0
jar	fun	0
ladle	fragile	0
scooter	swims	0
scarf	a toy	0
screwdriver	swims	0
spear	expensive	0
harpsichord	eaten in summer	0
rhubarb	swims	0
turtle	used for killing	0
bison	squishy	0
ladle	squishy	0
sweater	lives in water	0
shotgun	used for music	0
chandelier	hand held	0
cigarette	pairs	0
shawl	smooth	1
toad	decorative	0
medal	used for cooking	0
kettle	hard	1
grater	large	0
cheetah	hot	0
saddle	sharp	0
fork	wet	0
hot dog	used for cleaning	0
toilet	found on walls	0
surfboard	heavy	1
ashtray	produces noise	0
bread	slimy	0
dresser	an animal	0
rattle	used for killing	0
bazooka	squishy	0
clamp	slimy	0
rattlesnake	edible	0
guitar	heavy	0
stereo	shiny	0
pants	fun	0
lion	used for eating	0
wasp	has peel	0
ashtray	swims	0
sheep	man made	0
cheetah	expensive	0
camisole	swims	0
whip	used for holding things	0
yam	cold	0
dandelion	slimy	0
caribou	dangerous	0
wheel	found on walls	0
coat	requires gasoline	0
flea	expensive	0
grasshopper	fun	0
sword	has peel	0
flute	used for killing	0
rocket	words on it	1
toaster	expensive	0
penguin	slimy	0
bouquet	used for cleaning	0
dove	has peel	0
otter	used for transportation	0
pin	sharp	1
radio	tall	0
bedroom	used for holding things	1
pajamas	fragile	0
salamander	unhealthy	0
whistle	hot	0
harmonica	tall	0
raccoon	worn on feet	0
cat	used for eating	0
rattle	fast	0
pencil	used for eating	0
bomb	swims	0
airplane	electrical	1
shoes	electrical	0
corkscrew	used for transportation	0
skillet	smelly	0
shack	used for transportation	0
strawberry	wet	0
camel	a tool	0
salamander	lives in water	1
dandelion	lives in water	0
otter	hand held	0
jar	shiny	0
rabbit	a toy	0
grasshopper	sharp	0
sleigh	hot	0
envelope	a tool	1
slippers	shiny	0
gloves	pairs	1
grape	squishy	0
faucet	worn for warmth	0
snail	worn for warmth	0
turtle	used for cleaning	0
lemon	used for cleaning	0
avocado	shiny	0
raft	heavy	1
jeans	smelly	0
asparagus	fast	0
pliers	hard	1
spear	words on it	0
remote	loud	0
bear	used for music	0
wasp	used for holding things	0
projector	hand held	0
hair drier	used for transportation	0
marble	flies	0
cigarette	lives in water	0
broom	slimy	0
jeans	worn on feet	0
curtains	used for killing	0
swan	used by children	0
cat	cold	0
bra	found on walls	0
tuna	eaten in summer	1
cantaloupe	fragile	0
groundhog	eaten in summer	0
cat	pairs	0
dove	words on it	0
whistle	worn for warmth	0
bookcase	worn on feet	0
biscuit	fragile	1
missile	used for eating	0
gopher	expensive	0
zucchini	eaten in summer	1
grape	sharp	0
desk	tall	1
turkey	sharp	0
knife	pairs	0
parsley	cold	0
walrus	flies	0
razor	tall	0
fence	heavy	1
drapes	eaten in summer	0
projector	eaten in summer	0
bike	fast	1
strawberry	smooth	1
sandals	edible	0
moth	used for transportation	0
cello	has peel	0
thimble	fast	0
cantaloupe	used for killing	0
skillet	used for transportation	0
moth	fragile	1
rat	used for transportation	0
taxi	hard	1
seagull	loud	1
zucchini	flies	0
salamander	words on it	0
wrench	used for killing	0
slippers	electrical	0
alligator	used for killing	0
razor	an animal	0
unicycle	light weight	1
accordion	lives in water	0
baton	has peel	0
teddy bear	eaten in summer	0
box	fragile	1
toothbrush	produces noise	0
canoe	cold	0
basement	lives in water	0
pants	a toy	0
moose	eaten in summer	0
bungalow	light weight	0
desk	sharp	0
coin	cold	0
sword	used for eating	0
strainer	has peel	0
rocket	loud	1
emerald	swims	0
strawberry	has peel	0
trout	decorative	0
nectarine	found on walls	0
dining table	pairs	0
screwdriver	wet	0
shotgun	worn on feet	0
garage	used by children	0
table	squishy	0
squirrel	used for cleaning	0
calf	swims	0
sledgehammer	fun	0
wheel	smelly	0
envelope	produces noise	0
slingshot	cold	0
snail	words on it	0
bull	tall	1
stove	squishy	0
blender	used by children	0
carpet	man made	1
strawberry	a toy	0
canoe	man made	1
shovel	a toy	0
bus	tall	1
pliers	dangerous	0
chandelier	fragile	1
crayon	used for cleaning	0
vine	fast	0
ship	requires gasoline	1
chisel	tall	0
couch	a tool	0
necklace	shiny	1
parking meter	smelly	0
crow	hand held	0
refrigerator	used for eating	0
gorilla	slimy	0
harmonica	flies	0
lettuce	fun	0
harpsichord	words on it	0
bolts	has shelves	0
tv	tall	0
pig	words on it	0
chain	hand held	1
handbag	hot	0
fawn	worn on feet	0
cup	cold	0
bus	a toy	0
razor	cold	0
ball	an animal	0
bottle	flies	0
vine	unhealthy	0
radio	heavy	0
fridge	produces noise	1
pear	unhealthy	0
sports ball	requires gasoline	0
muzzle	worn on feet	0
nightgown	electrical	0
slippers	expensive	0
tray	wet	0
teddy bear	produces noise	0
bomb	cold	0
cake	pairs	0
grenade	unhealthy	0
gloves	cold	0
caterpillar	requires gasoline	0
belt	swims	0
hatchet	unhealthy	0
cake	words on it	0
accordion	tall	0
cape	a tool	0
eggplant	squishy	0
potted plant	electrical	0
rifle	used by children	0
chain	found on walls	0
hook	eaten in summer	0
flute	fast	0
banner	heavy	0
ashtray	used for holding things	1
cello	loud	1
pineapple	flies	0
rat	a toy	0
groundhog	sharp	0
calf	fast	0
boots	produces noise	0
refrigerator	hand held	0
chapel	hot	0
clam	wet	1
drum	found on walls	0
bull	light weight	0
cloak	used for killing	0
porcupine	decorative	0
carpet	a tool	0
pan	used by children	0
desk	used for holding things	1
skillet	edible	0
frisbee	used for eating	0
trolley	eaten in summer	0
tuna	an animal	1
wine glass	fun	0
seal	smelly	1
lion	fun	0
prune	an animal	0
menu	large	0
violin	man made	1
slingshot	used for transportation	0
pants	hard	0
cat	electrical	0
saddle	worn on feet	0
hoe	a toy	0
camisole	slimy	0
eel	smooth	1
scooter	used for cooking	0
beans	worn on feet	0
barrel	unhealthy	0
coconut	requires gasoline	0
hot dog	dangerous	0
refrigerator	fragile	0
toaster	loud	0
colander	squishy	0
nightgown	swims	0
revolver	wet	0
cape	smooth	1
cell phone	squishy	0
projector	large	0
church	expensive	0
butterfly	used for transportation	0
seagull	fun	0
tennis racket	loud	0
cathedral	edible	0
crow	man made	0
chapel	flies	0
pan	used for music	0
earmuffs	fun	0
grenade	worn on feet	0
tuba	used by children	0
limousine	electrical	1
emerald	large	0
frog	used for holding things	0
refrigerator	eaten in summer	0
tripod	has peel	0
cape	an animal	0
whip	expensive	0
lion	eaten in summer	0
handbag	light weight	1
closet	fast	0
leotards	heavy	0
chandelier	has peel	0
urn	loud	0
raccoon	flies	0
cup	used for holding things	1
dove	swims	0
coconut	has shelves	0
suitcase	unhealthy	0
sweater	edible	0
bra	fun	0
gloves	used for music	0
bullet	slimy	0
dolphin	hard	0
anchor	words on it	0
clam	used by children	0
dolphin	large	1
shelves	an animal	0
parka	words on it	0
flea	fun	0
donkey	used for cleaning	0
beetle	light weight	1
alligator	light weight	0
bus	lives in water	0
typewriter	decorative	0
fence	hard	1
microscope	tall	0
stick	expensive	0
razor	sharp	1
otter	pairs	0
dove	loud	0
belt	decorative	1
fox	fast	1
dishwasher	used for killing	0
shed	used for transportation	0
bomb	man made	1
bomb	used for eating	0
candle	unhealthy	0
catapult	a tool	1
skunk	found on walls	0
sheep	fun	0
airplane	used for killing	0
raspberry	has peel	0
toaster	cold	0
tv	eaten in summer	0
sandpaper	tall	0
crown	squishy	0
wrench	pairs	0
harmonica	words on it	1
donut	worn on feet	0
wrench	cold	0
bridge	squishy	0
sleigh	dangerous	0
skirt	edible	0
bike	tall	0
trailer	used for holding things	1
closet	used by children	1
crayon	man made	1
barn	squishy	0
pencil	has shelves	0
drain	wet	1
stereo	used for cleaning	0
basket	fragile	0
faucet	eaten in summer	0
pliers	shiny	1
machete	dangerous	1
potted plant	used for eating	0
frog	worn on feet	0
hare	used for killing	0
blouse	a toy	0
grapefruit	decorative	0
porcupine	heavy	0
dove	dangerous	0
butterfly	smelly	0
stove	eaten in summer	0
paintbrush	cold	0
parking meter	large	1
catapult	fast	0
jar	words on it	0
socks	large	0
turnip	pairs	0
brick	wet	1
jeans	heavy	0
leopard	hard	0
bed	produces noise	0
swimsuit	loud	0
coconut	a tool	0
kettle	pairs	0
razor	requires gasoline	0
cabin	pairs	0
rattle	fragile	0
rocket	hot	1
apron	dangerous	0
olive	used by children	0
medal	decorative	1
shield	cold	0
mixer	shiny	1
crown	pairs	0
desk	swims	0
freezer	man made	1
thimble	has peel	0
rattle	eaten in summer	0
fawn	found on walls	0
caribou	used for killing	0
pencil	used by children	1
table	electrical	0
plum	used for music	0
woodpecker	heavy	0
gun	edible	0
spatula	used for holding things	1
dandelion	pairs	0
zucchini	slimy	0
chain	used for music	0
panther	decorative	0
tomahawk	requires gasoline	0
dagger	tall	0
chisel	used for music	0
refrigerator	used for cleaning	0
tie	wet	0
machete	shiny	1
elevator	large	1
broom	tall	1
rat	pairs	0
unicycle	dangerous	0
spatula	fun	0
envelope	used for music	0
crow	lives in water	0
bracelet	cold	0
level	worn on feet	0
cabin	requires gasoline	0
asparagus	used for transportation	0
pear	heavy	0
crayon	pairs	0
tray	decorative	0
remote	tall	0
shelves	used for eating	0
hammer	loud	0
thermometer	worn on feet	0
coconut	loud	0
colander	smelly	0
goldfish	lives in water	1
rifle	used for eating	0
parsley	used for eating	1
clamp	a tool	1
moth	hot	0
scarf	sharp	0
shed	requires gasoline	0
pin	edible	0
basement	man made	1
anchor	smelly	0
level	has peel	0
goldfish	used for holding things	0
drapes	flies	0
cottage	eaten in summer	0
potato	light weight	1
stick	loud	0
church	used for killing	0
seal	produces noise	1
barrel	used for transportation	0
radish	man made	0
crocodile	an animal	1
rabbit	flies	0
slingshot	smelly	0
sleigh	used for cooking	0
radish	tall	0
freezer	shiny	0
garlic	heavy	0
fork	fun	0
tree	used for eating	0
pencil	fragile	0
wall	used by children	0
grapefruit	sharp	0
ant	flies	0
mug	an animal	0
hoe	used for cleaning	0
peas	fragile	1
horse	hand held	0
peacock	smooth	1
goose	man made	0
football	a tool	0
dove	electrical	0
shelves	used for holding things	1
escalator	expensive	1
thimble	hot	0
salmon	sharp	0
camisole	lives in water	0
accordion	has peel	0
harmonica	hand held	1
anchor	hand held	0
pig	used for music	0
brick	light weight	0
parka	fast	0
baton	has shelves	0
beehive	electrical	0
stove	heavy	1
broccoli	smelly	1
balloon	smelly	0
donkey	produces noise	1
wrench	worn on feet	0
key	expensive	0
camel	worn on feet	0
marble	swims	0
drapes	used for cooking	0
vase	swims	0
microwave	used for eating	1
caribou	tall	1
